parish_link,Parish,Parish_Name,Address,Phone,Email,Mass_Times,Reconciliation_Times,Adoration_Times,Additional_Parish,Other_Parish
https://www.stmary-stanne.org/,"{""Name"": ""Saint Mary Catholic Church"", ""Address"": ""4200 88th St. NE, Marysville, WA 98270"", ""Phone"": ""360-653-9400"", ""Email"": ""stmaryoffice@stmary-stanne.org"", ""Mass_Times"": {""Monday"": [""9:00 AM St. Cecilia Stanwood"", ""12:00 PM Immaculate Conception Arlington""], ""Tuesday"": [""6:00 PM Immaculate Conception Arlington""], ""Wednesday"": [""10:30 AM St. Mary Marysville"", ""6:00 PM St. Cecilia Stanwood""], ""Thursday"": [""9:00 AM Immaculate Conception Arlington"", ""6:00 PM St. Mary Marysville""], ""Friday"": [""9:00 AM St. Cecilia Stanwood"", ""10:30 AM St. Mary Marysville""], ""Saturday"": [""9:00 AM St. Mary \u2013 Marysville (First Saturday of the month)"", ""11:00 AM St. John Vianney Darrington"", ""4:00 PM Immaculate Conception Arlington"", ""6:00 PM St. Cecilia Stanwood""], ""Sunday"": [""8:00 AM Immaculate Conception Arlington"", ""8:00 AM St. Mary Marysville"", ""10:00 AM St. Cecilia Stanwood"", ""10:00 AM St. Mary Marysville"", ""12:00 PM (Spanish) St. Mary Marysville""]}, ""Reconciliation_Times"": {""Monday"": [""8:00 AM - 8:45 AM St. Cecilia Stanwood"", ""11:00 AM - 11:45 AM Immaculate Conception Arlington""], ""Tuesday"": [""4:00 PM - 5:40 PM Immaculate Conception Arlington""], ""Wednesday"": [""4:00 PM - 5:40 PM St. Cecilia Stanwood""], ""Thursday"": [""3:00 PM - 5:40 PM St. Mary Marysville""], ""Friday"": [""11:15 AM - 12:30 PM St. Mary Marysville"", ""6:00 PM - 9:00 PM St. Mary Marysville (First Friday of the month)""]}, ""Adoration_Times"": {""First Friday"": ""11:15 AM to 8:50 AM next day"", ""Exposition"": ""Offered during Reconciliation_Times""}}"
https://www.st-therese.cc/,"{""Name"": ""St. Therese Parish"", ""Address"": ""900 35th Ave, Seattle WA 98122"", ""Phone"": ""(206) 325-2711"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": [""9:00 AM"", ""11:00 AM"", ""5:30 PM""], ""Monday"": ""NA"", ""Tuesday"": [""7:00 AM""], ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": [""7:00 AM""], ""Saturday"": ""NA"", ""Holy Days"": [""December 9: 9:00 AM"", ""December 24: 4:00 PM"", ""December 25: 11:00 AM"", ""January 1: 10:00 AM""]}, ""Reconciliation_Times"": {""Times"": ""Tuesday 4:30 PM to 5:30 PM or by appointment"", ""Phone"": ""206-324-2522""}, ""Adoration_Times"": ""NA""}"
https://www.pccatholics.org/stmarystation.html,"[{""Name"": ""St. Mary, Seaview"", ""Address"": ""4700 Pacific Way, PO Box 274, Seaview, WA 98644"", ""Phone"": ""360-642-2002"", ""Email"": ""st.maryseaview@pccatholics.org"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}, {""Name"": ""St. Mary\u2019s Station, McGowan"", ""Address"": ""354 US-101, Chinook, WA 98614"", ""Phone"": ""360-642-2002"", ""Email"": ""st.marystation@pccatholics.org"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}, {""Name"": ""St. Lawrence / St. Joseph Parish @ Holy Family"", ""Address"": ""1112 Blake Street, PO Box 31, Raymond, WA 98577"", ""Phone"": ""360-942-3000"", ""Email"": ""st.lawrence@pccatholics.org"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}]"
https://www.stmatthewseattle.org/,"{""Name"": ""St. Matthew Catholic Church"", ""Address"": ""1240 NE 127th St, Seattle, WA, United States"", ""Phone"": ""206-363-6767"", ""Email"": ""parishoffice@stmatthewseattle.org"", ""Mass_Times"": {""Saturday"": ""5:00 PM"", ""Sunday"": [""8:00 AM"", ""10:00 AM""], ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA""}, ""Reconciliation_Times"": {""Saturday"": ""4:00 PM or by appointment""}, ""Adoration_Times"": ""NA""}"
https://www.saintmichaelparish.org/,"{""Name"": ""Saint Michael Parish"", ""Address"": ""1208 11th Ave. SE Olympia, WA 98501"", ""Phone"": ""(360) 754-4667"", ""Email"": ""office@saintmichaelparish.org"", ""Mass_Times"": {""Sunday"": [""7:00 AM"", ""9:00 AM"", ""11:00 AM"", ""1:00 PM""], ""Monday"": ""12:00 PM"", ""Tuesday"": ""12:00 PM"", ""Wednesday"": ""12:00 PM"", ""Thursday"": ""12:00 PM"", ""Friday"": ""9:00 AM"", ""Saturday"": {""Vigil"": ""5:00 PM"", ""Morning"": ""9:00 AM""}}, ""Reconciliation_Times"": {""Thursday"": [""11:00 AM"", ""5:00 PM""], ""Saturday"": ""3:00 PM - 4:45 PM""}, ""Adoration_Times"": {""First Saturday"": ""9:00 AM"", ""Every Thursday"": ""6:00 PM - 7:00 PM""}}"
https://www.stmichaelsnohomish.org/,"{""Name"": ""St. Michael Snohomish"", ""Address"": ""1512 Pine Ave, Snohomish, WA 98290"", ""Phone"": ""360.568.0821"", ""Email"": ""secretarystmichaelsnohomish.org"", ""Mass_Times"": {""Saturday"": ""5:00 PM"", ""Sunday"": [""8:00 AM"", ""10:00 AM""], ""Monday"": ""9:00 AM"", ""Wednesday"": ""6:00 PM"", ""Thursday"": ""9:00 AM"", ""Friday"": ""9:00 AM""}, ""Reconciliation_Times"": {""Wednesday"": ""6:30 PM"", ""Saturday"": ""9:00 AM - 10:00 AM""}, ""Adoration_Times"": {""Monday"": ""10:00 AM - 7:00 PM"", ""Friday"": ""9:30 AM - 9:00 PM""}}"
https://www.stmonicami.org/,"{""Name"": ""St. Monica Catholic Church"", ""Address"": ""4301 88TH AVE SE, MERCER ISLAND, WA 98040"", ""Phone"": ""NA"", ""Email"": ""parishoffice@stmonicami.org"", ""Mass_Times"": {""Monday"": ""8:30 AM"", ""Tuesday"": ""7:45 AM"", ""Wednesday"": ""7:45 AM"", ""Thursday"": ""7:45 AM"", ""Friday"": ""7:45 AM"", ""Saturday"": {""Morning"": ""7:45 AM"", ""Vigil"": ""5:00 PM""}, ""Sunday"": {""Regular"": [""9:00 AM"", ""11:00 AM""], ""Chinese"": ""1:00 PM""}, ""Holy Day of Obligation"": {""Date"": ""December 9"", ""Times"": [""8:30 AM"", ""7:00 PM""]}}, ""Reconciliation_Times"": {""Monday - Saturday"": ""7:15 AM - 7:35 AM"", ""Friday"": ""6:00 PM - 7:00 PM"", ""Saturday"": ""3:30 PM - 4:30 PM"", ""Sunday (Chinese)"": ""12:30 PM - 12:50 PM"", ""Additional Advent Reconciliation"": ""Saturday, December 21, from 10:30 AM - 11:30 AM""}, ""Adoration_Times"": {""Friday"": ""6:00 PM - 7:00 PM"", ""Daily"": ""24 hours a day, except during the celebration of the Mass""}}"
https://www.stnicholascc.org/,"{""Name"": ""St. Nicholas Catholic Parish"", ""Address"": ""3510 Rosedale Street NW, Gig Harbor, WA 98335"", ""Phone"": ""(253) 851-8850"", ""Email"": ""chris@stnicholascc.org"", ""Mass_Times"": {""Saturday"": ""5:00 PM"", ""Sunday"": ""9:00 AM, 11:00 AM"", ""Monday"": ""9:00 AM"", ""Thursday"": ""9:00 AM, 6:00 PM"", ""Friday"": ""9:00 AM""}, ""Reconciliation_Times"": {""Thursday"": ""5:00 PM - 5:45 PM"", ""Saturday"": ""3:30 PM - 4:30 PM""}, ""Adoration_Times"": {""Thursday"": ""9:30 AM - 11:45 AM""}}"
https://www.stolafschurch.org/,"{""Name"": ""St. Olaf Parish"", ""Address"": ""18943 Caldart Avenue NE Poulsbo, WA 98370"", ""Phone"": ""360-779-4291"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.spckcc.us/,"{""Name"": ""St. Paul Chong Hasang Parish"", ""Address"": ""1316 62nd AVE. E., FIFE WA 98424"", ""Phone"": ""253-896-4489"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": [""08:00 AM - Morning Mass"", ""09:30 AM - Student Mass"", ""11:00 AM - Main Mass""], ""Monday"": ""NA"", ""Tuesday"": [""07:30 PM""], ""Wednesday"": [""10:00 AM""], ""Thursday"": [""07:30 PM""], ""Friday"": [""10:00 AM""], ""Saturday"": [""06:00 PM - Special Mass"", ""09:30 AM - Rosary (First Saturday)""]}, ""Reconciliation_Times"": ""20 minutes before Mass"", ""Adoration_Times"": {""First Thursday"": ""07:30 PM - Mass""}}"
https://www.stpaulparish.com/,"{""Name"": ""St. Paul Parish"", ""Address"": ""10001 57th Ave S, Seattle, WA 98178"", ""Phone"": ""206-725-2050"", ""Email"": ""info@stpaulparish.com"", ""Mass_Times"": {""Saturday"": ""4:00 PM"", ""Sunday"": ""8:30 AM"", ""Tuesday"": ""6:00 PM"", ""Thursday"": ""8:10 AM""}, ""Reconciliation_Times"": {""Saturday"": ""3:00 PM - 3:45 PM"", ""By Appointment"": ""Available""}, ""Adoration_Times"": {""Tuesday"": ""3:00 PM - 5:45 PM""}}"
https://www.stpeterparish.net/,"{""Name"": ""St. Peter Parish"", ""Address"": ""2807 15th Ave S, Seattle, WA 98144, United States of America"", ""Phone"": ""206.762.7744"", ""Email"": ""stpeterseattle@broadstripe.net"", ""Mass_Times"": {""Saturday"": ""5:30 PM"", ""Sunday"": ""8:30 AM; 10:30 AM""}, ""Reconciliation_Times"": {""Saturday"": ""4:30 PM - 5:00 PM""}, ""Adoration_Times"": ""NA""}"
https://www.stolafschurch.org/about-st-peter-mission,"{""Name"": ""St. Olaf Parish"", ""Address"": ""18943 Caldart Avenue NE Poulsbo, WA 98370"", ""Phone"": ""360-779-4291"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.saintcolumbanyelm.org/saintpeter,"{""Name"": ""Saint Columban Yelm"", ""Address"": ""506 First Street S Yelm, WA 98597"", ""Phone"": ""(360) 458-3031"", ""Email"": ""parishoffice@saintcolumbanyelm.org"", ""Mass_Times"": {""Sunday"": ""8:00 AM"", ""Holy Days of Obligation"": ""Please call the office"", ""Daily Mass"": ""First Friday of the month at 9:00 AM""}, ""Reconciliation_Times"": {""Sunday"": ""7:30 AM - 7:45 AM or by Appointment"", ""Saturday"": ""3:30 PM - 4:30 PM""}, ""Adoration_Times"": ""NA""}"
https://www.saintteresacalcutta.org/,"{""Name"": ""Saint Teresa of Calcutta Parish"", ""Address"": ""17856 NE Woodinville Duvall RD. Woodinville WA 98077"", ""Phone"": ""425-806-8096"", ""Email"": ""hannah@saintteresa.org"", ""Mass_Times"": {""Saturday"": ""5:00 PM"", ""Sunday"": [""9:00 AM"", ""11:00 AM"", ""5:00 PM""], ""Weekdays"": ""9:00 AM (Tuesday - Friday)""}, ""Reconciliation_Times"": ""3:00 PM to 4:30 PM Saturdays"", ""Adoration_Times"": ""8:30 AM (Tuesday - Friday)""}"
https://www.sttheresafw.org/,"{""Name"": ""St. Theresa Catholic Church"", ""Address"": ""Federal Way and Northeast Tacoma"", ""Phone"": ""253-838-5924"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.stmp.org/,"{""Name"": ""St. Thomas More Parish"", ""Address"": ""6511 176th St SW, Lynnwood, WA, United States"", ""Phone"": ""425-743-2929"", ""Email"": ""cathyb@stmp.org"", ""Mass_Times"": {""Saturday"": ""5:00 PM"", ""Sunday"": [""8:30 AM"", ""10:30 AM""], ""Monday"": ""8:30 AM"", ""Tuesday"": ""6:00 PM"", ""Wednesday"": ""8:30 AM"", ""Thursday"": ""8:30 AM"", ""Friday"": ""8:30 AM""}, ""Reconciliation_Times"": {""Saturday"": ""3:00 PM""}, ""Adoration_Times"": {""Every First Friday"": ""9:00 AM - 8:00 PM""}}"
https://www.saintthomastukwila.org/,"{""Name"": ""St. Thomas & Our Lady of Lourdes Catholic Parishes"", ""Address"": ""NA"", ""Phone"": ""NA"", ""Email"": ""michellem@saintthomastukwila.org"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.stvincentparish.org/,"{""Name"": ""St. Vincent de Paul Catholic Church"", ""Address"": ""30525 8th Ave S, Federal Way, WA 98003"", ""Phone"": ""253-839-2320"", ""Email"": ""organization@example.com"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.stspeterpaultacoma.com/,"{""Name"": ""Saints Peter & Paul Catholic Church"", ""Address"": ""3422 E Portland Ave., Tacoma, WA, 98404"", ""Phone"": ""NA"", ""Email"": ""stspp@omegatech.us"", ""Mass_Times"": {""Saturday"": {""Polish"": ""6:00 PM"", ""English"": ""NA""}, ""Sunday"": {""Polish"": ""11:00 AM"", ""English"": ""9:00 AM, 5:00 PM""}, ""Monday"": {""Polish"": ""NA"", ""English"": ""9:00 AM""}, ""Tuesday"": {""Polish"": ""NA"", ""English"": ""9:00 AM""}, ""Wednesday"": {""Polish"": ""7:00 PM"", ""English"": ""NA""}, ""Friday"": {""Polish"": ""7:00 PM"", ""English"": ""NA""}}, ""Reconciliation_Times"": {""Saturday"": ""5:30 PM \u2013 6:00 PM"", ""Sunday"": ""10:30 AM \u2013 11:00 AM"", ""Wednesday"": ""6:30 PM \u2013 7:00 PM"", ""Friday"": ""6:30 PM \u2013 7:00 PM""}, ""Adoration_Times"": {""Friday"": ""6:00 PM \u2013 7:00 PM""}}"
https://www.vmpwa.org/,"{""Name"": ""Vietnamese Martyrs Parish"", ""Address"": ""6841 S. 180th St, Tukwila, WA 98188"", ""Phone"": [""(206) 325-5626"", ""(206) 324-5949"", ""(253) 236-3501"", ""(253) 236-3502""], ""Email"": ""registration-support@vmpwa.org"", ""Mass_Times"": {""Monday"": ""11:00 AM"", ""Tuesday"": ""11:00 AM"", ""Wednesday"": ""11:00 AM"", ""Thursday"": ""11:00 AM"", ""Friday"": ""11:00 AM"", ""Saturday"": [""8:30 AM"", ""4:00 PM"", ""6:00 PM""], ""Sunday"": [""7:30 AM"", ""9:30 AM"", ""11:30 AM"", ""5:00 PM"", ""4:00 PM""]}, ""Reconciliation_Times"": ""30 minutes before each Mass, after Mass, and by appointment."", ""Adoration_Times"": ""NA""}"
https://www.stmatthewscathedral.org,"{""Name"": ""Cathedral of Saint Matthew the Apostle"", ""Address"": ""1725 Rhode Island Ave NW, Washington, DC 20036"", ""Phone"": ""202-347-3215"", ""Email"": ""NA"", ""Mass_Times"": {""Sunday"": ""6:30 AM"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.ctkcatholicparish.org,"{""Name"": ""Christ the King Catholic Church"", ""Address"": ""2301 Colston Drive, Silver Spring, MD 20910"", ""Phone"": ""(301) 495-2306"", ""Email"": ""ctk.parish@icloud.com"", ""Mass_Times"": {""Monday"": ""9:15 AM"", ""Tuesday"": ""NA"", ""Wednesday"": ""9:15 AM"", ""Thursday"": ""NA"", ""Friday"": ""9:15 AM"", ""Saturday"": ""4:00 PM"", ""Sunday"": ""9:30 AM"", ""First Sunday"": ""4:00 PM (Tagalog)""}, ""Reconciliation_Times"": {""Saturday"": ""3:00 PM - 3:45 PM""}, ""Adoration_Times"": ""NA""}"
https://www.annunciationdc.org,"{""Name"": ""Annunciation Catholic Church"", ""Address"": ""3810 Massachusetts Ave. NW, Washington DC 20016"", ""Phone"": ""202-362-3323"", ""Email"": ""NA"", ""Mass_Times"": {""Saturday"": ""9:00 AM"", ""Sunday"": [""8:00 AM"", ""10:00 AM"", ""12:00 PM""], ""Monday"": ""8:00 AM"", ""Tuesday"": ""8:00 AM"", ""Wednesday"": ""8:00 AM"", ""Thursday"": ""8:00 AM"", ""Friday"": ""8:00 AM"", ""Wednesday Evening"": ""5:30 PM""}, ""Reconciliation_Times"": {""Wednesday"": ""6:00 PM - 6:45 PM"", ""Saturday"": ""4:15 PM - 5:15 PM""}, ""Adoration_Times"": {""Wednesday"": ""6:00 PM - 7:00 PM""}}"
https://www.kathde.org/,"{""Name"": ""Deutschsprachige Katholische Gemeinde"", ""Address"": ""6330 Linway Terrace, McLean, Virginia 22101"", ""Phone"": ""703-356-4473"", ""Email"": ""kontakt@kathde.org"", ""Mass_Times"": {""Sunday"": [{""Date"": ""December 8"", ""Time"": ""10:30 AM - 11:30 AM""}, {""Date"": ""December 15"", ""Time"": ""10:30 AM - 11:30 AM""}, {""Date"": ""December 22"", ""Time"": ""10:30 AM - 11:30 AM""}, {""Date"": ""December 29"", ""Time"": ""10:30 AM - 11:30 AM""}], ""Friday"": [{""Date"": ""December 20"", ""Time"": ""6:00 PM - 7:00 PM""}, {""Date"": ""December 27"", ""Time"": ""6:00 PM - 7:00 PM""}], ""Tuesday"": [{""Date"": ""December 24"", ""Time"": ""5:00 PM - 6:00 PM""}, {""Date"": ""December 31"", ""Time"": ""5:00 PM - 7:00 PM""}], ""Wednesday"": [{""Date"": ""December 25"", ""Time"": ""10:30 AM - 11:30 AM""}], ""Thursday"": [{""Date"": ""December 26"", ""Time"": ""6:00 PM - 7:00 PM""}]}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.hcscchurch.org,"{""Name"": ""Holy Comforter \u2013 Saint Cyprian Parish"", ""Address"": ""1357 East Capitol Street, S.E. Washington, DC 20003"", ""Phone"": ""202.546.1885"", ""Email"": ""hcscstaff@hcscchurch.org"", ""Mass_Times"": {""Saturday"": [""8:00 AM"", ""4:30 PM""], ""Sunday"": [""8:00 AM"", ""9:30 AM"", ""11:00 AM"", ""7:00 PM""], ""Monday"": [""7:00 AM""], ""Tuesday"": [""7:00 AM""], ""Wednesday"": [""7:00 AM""], ""Thursday"": [""7:00 AM""], ""Friday"": [""7:00 AM""], ""Holy Days of Obligation"": [""7:00 AM"", ""10:00 AM"", ""7:00 PM""]}, ""Reconciliation_Times"": {""Fridays"": ""6:00 PM - 7:00 PM"", ""Weekend"": ""1/2 hour before each weekend Mass (except the Saturday 8 AM Mass)"", ""Upon Request"": ""Contact the rectory office""}, ""Adoration_Times"": {""Every Friday"": ""Holy Hour of Eucharistic Adoration""}}"
https://www.hrkensington.org/,"{""Name"": ""Holy Redeemer Catholic Church"", ""Address"": ""9705 Summit Avenue, Kensington, MD 20895"", ""Phone"": ""301-942-2333"", ""Email"": ""parish@hrs-ken.org"", ""Mass_Times"": {""Saturday"": ""5:30 PM"", ""Sunday"": [""7:30 AM"", ""9:30 AM"", ""11:30 AM""], ""Monday to Friday"": [""6:45 AM"", ""9:00 AM""], ""Additional Saturday"": ""8:30 AM""}, ""Reconciliation_Times"": {""Saturday"": ""4:15 PM to 5:15 PM or by appointment"", ""Monday to Friday"": ""4:00 PM to 8:30 PM""}, ""Adoration_Times"": {""Monday to Friday"": ""4:00 PM to 8:30 PM""}}"
https://www.HolyRedeemerChurchDC.org,"{""Name"": ""Holy Redeemer Church"", ""Address"": ""206 New York Avenue, NW, Washington, DC 20001"", ""Phone"": ""202.347.7510"", ""Email"": ""rectory@holyredeemerchurchdc.org"", ""Mass_Times"": {""Sunday"": ""NA"", ""Monday"": ""NA"", ""Tuesday"": ""NA"", ""Wednesday"": ""NA"", ""Thursday"": ""NA"", ""Friday"": ""NA"", ""Saturday"": ""NA""}, ""Reconciliation_Times"": ""NA"", ""Adoration_Times"": ""NA""}"
https://www.trinity.org,"{""Name"": ""Holy Trinity Catholic Church"", ""Address"": ""3513 N Street, NW Washington, DC 20007"", ""Phone"": ""202-337-2840"", ""Email"": [""kgillespie@trinity.org"", ""cheinhold@trinity.org"", ""aklick@trinity.org"", ""rdehaney@trinity.org"", ""bflanagan@trinity.org"", ""yacs@trinity.org"", ""LGBTQIA@trinity.org"", ""registrations@trinity.org"", ""pledge@trinity.org"", ""akoester@trinity.org"", ""communications@trinity.org""], ""Mass_Times"": {""Saturday"": [""5:30 PM"", ""10:00 AM"", ""12:00 PM"", ""3:00 PM""], ""Sunday"": [""7:30 AM"", ""9:00 AM"", ""11:30 AM"", ""5:30 PM"", ""10:15 AM""], ""Monday"": [""8:00 AM"", ""5:30 PM"", ""7:00 PM"", ""6:30 PM""], ""Tuesday"": [""8:00 AM"", ""5:30 PM"", ""4:00 PM"", ""4:00 PM in Trinity Hall"", ""5:45 PM"", ""7:30 PM"", ""9:30 PM"", ""11:30 PM - Lessons & Carols"", ""Midnight Mass""], ""Wednesday"": [""8:00 AM"", ""5:30 PM"", ""9:30 AM"", ""11:30 AM""], ""Thursday"": [""8:00 AM"", ""5:30 PM""], ""Friday"": [""8:00 AM"", ""5:30 PM"", ""8:45 AM""]}, ""Reconciliation_Times"": {""Saturday"": [""4:30 PM - 5:15 PM"", ""or by appointment""]}, ""Adoration_Times"": ""NA""}"
https://www.immaculateconceptionchurchdc.org,"{""Name"": ""Immaculate Conception Church"", ""Address"": ""1315 8th St. NW, Washington, DC 20001"", ""Phone"": ""202-332-8888"", ""Email"": ""marystaffordic@gmail.com"", ""Mass_Times"": {""Saturday"": [""5:30 PM"", ""5:00 PM""], ""Sunday"": [""9:00 AM"", ""11:00 AM"", ""6:00 PM (Candlelight)"", ""8:30 AM"", ""10:30 AM"", ""5:30 PM""], ""Monday"": [""7:30 AM"", ""7:10 AM"", ""8:00 AM""], ""Tuesday"": [""6:30 PM"", ""6:10 PM"", ""7:00 PM""], ""Wednesday"": [""7:30 AM"", ""7:10 AM"", ""8:00 AM""], ""Thursday"": [""6:30 PM (Latin)"", ""6:10 PM"", ""7:15 PM""], ""Friday"": [""7:30 AM"", ""7:10 AM"", ""8:00 AM""]}, ""Reconciliation_Times"": {""Weekdays"": ""20 minutes before weekday Masses and immediately following Mass"", ""Weekends"": ""30 minutes before weekend Masses, Thursday at 7:15 PM"", ""Saturday"": ""5:00 PM"", ""Sunday"": ""8:30 AM, 10:30 AM, 5:30 PM"", ""Monday"": ""7:10 AM, 8:00 AM"", ""Tuesday"": ""6:10 PM, 7:00 PM"", ""Wednesday"": ""7:10 AM, 8:00 AM"", ""Thursday"": ""6:10 PM, 7:15 PM"", ""Friday"": ""7:10 AM, 8:00 AM""}, ""Adoration_Times"": {""Wednesday"": ""7:00 AM before the 7:30 AM Mass"", ""Friday"": ""7:00 AM before the 7:30 AM Mass"", ""Tuesday"": ""7:00 PM - 8:00 PM"", ""Thursday"": ""7:00 PM - 8:00 PM""}}"
https://www.ccjgs.org,"{""Name"": ""Jesus the Good Shepherd"", ""Address"": ""1601 W Mt. Harmony Road, Owings, MD 20736, USA"", ""Phone"": ""410-257-3810"", ""Email"": ""community@ccjgs.org"", ""Mass_Times"": {""Saturday"": ""4:30 PM"", ""Sunday"": [""8:00 AM"", ""10:45 AM"", ""5:00 PM""], ""Monday"": ""Eucharistic Service at 8:15 AM"", ""Tuesday"": ""8:15 AM"", ""Wednesday"": ""8:15 AM"", ""Thursday"": ""8:15 AM"", ""Friday"": ""8:15 AM"", ""Saturday (Daily)"": ""8:15 AM""}, ""Reconciliation_Times"": {""Saturday"": ""3:00 PM - 4:00 PM""}, ""Adoration_Times"": {""Thursday"": ""8:45 AM - 7:00 PM""}}"
https://www.kidane-mehret.org,"{""Name"": ""Kidane-Mehret Ge'ez Rite Ethiopian Catholic Church"", ""Address"": ""415 Michigan Ave NE Ste. 65, Washington, DC 20017"", ""Phone"": ""(202)-756-2756"", ""Email"": ""kmgeezrite@aol.com"", ""Mass_Times"": {""Sunday"": ""9:00 AM"", ""Holy Thursday"": ""6:00 PM - 7:30 PM"", ""Good Friday"": ""3:00 PM - 8:00 PM"", ""Easter Vigil"": ""7:00 PM - 12:00 AM""}, ""Reconciliation_Times"": ""Before each Divine Liturgy and by appointment"", ""Adoration_Times"": ""NA""}"
https://www.lfparish.org,"{""Name"": ""Little Flower Parish"", ""Address"": ""5607 Massachusetts Avenue, Bethesda, Maryland 20816"", ""Phone"": ""(301) 320-4538"", ""Email"": ""info@lfparish.org"", ""Mass_Times"": {""Sunday"": [""7:30 AM"", ""9:00 AM (Family Mass)"", ""10:30 AM"", ""12:00 PM""], ""Saturday"": [""5:00 PM (Sunday Vigil)""], ""Daily"": [""8:15 AM"", ""12:00 PM""]}, ""Reconciliation_Times"": ""Saturday, 4:00 PM - 5:00 PM or Anytime by Appointment"", ""Adoration_Times"": ""NA""}"
https://www.mostholyrosarychurch.org/,"{""Name"": ""Most Holy Rosary Catholic Church"", ""Address"": ""11704 Duley Station Rd, Upper Marlboro, MD 20772"", ""Phone"": ""301-856-3880"", ""Email"": ""mostholyrosary@outlook.com"", ""Mass_Times"": {""Monday"": ""8:00 AM"", ""Tuesday"": ""8:00 AM"", ""Wednesday"": ""NA"", ""Thursday"": ""8:00 AM"", ""Friday"": ""8:00 AM"", ""Saturday"": ""5:00 PM"", ""Sunday"": {""Morning"": ""8:00 AM"", ""Late Morning"": ""11:00 AM""}, ""Holy Days of Obligation"": ""8:00 AM""}, ""Reconciliation_Times"": ""By appointment or call the Parish Office"", ""Adoration_Times"": {""First Thursday"": ""6:30 PM - 7:30 PM""}}"
